,names,n
5721,"('NARBONA', 'VILLALOBOS')",2
5722,"('NARRIA', 'DEL PORTILLO')",1
5723,"('NARRIAS', 'TAPIA')",1
5724,"('NARVAEZ', 'AVILES')",1
5725,"('NARVAEZ', 'BARRAZA')",1
5726,"('NARVAEZ', 'IRIARTE')",1
5727,"('NARVAEZ', 'MARIN')",2
5728,"('NARVAEZ', 'MENESES')",1
5729,"('NARVAEZ', 'MOLINA')",3
5730,"('NARVAEZ', 'ROJAS')",4
5731,"('NATALY', 'HERRERA')",1
5732,"('NAVARRETE', 'CADIZ')",1
5733,"('NAVARRETE', 'CUEVAS')",1
5734,"('NAVARRETE', 'DIAZ')",1
5735,"('NAVARRETE', 'GARNICA')",1
5736,"('NAVARRETE', 'GATICA')",1
5737,"('NAVARRETE', 'TIRADO')",1
5738,"('NAVARRETE', 'VALDEBENITO')",1
5739,"('NAVARRETE', 'VILLABLANCA')",1
5740,"('NAVARRO', 'ALBINA')",1
5741,"('NAVARRO', 'ALVAREZ')",2
5742,"('NAVARRO', 'ARMAS')",2
5743,"('NAVARRO', 'AYCA')",1
5744,"('NAVARRO', 'CALLEJAS')",1
5745,"('NAVARRO', 'CARDENAS')",1
5746,"('NAVARRO', 'CASTILLO')",1
5747,"('NAVARRO', 'DUGARTE')",1
5748,"('NAVARRO', 'GALLARDO')",1
5749,"('NAVARRO', 'OYANEDEL')",1
5750,"('NAVARRO', 'PROTZEL')",2
5751,"('NAVARRO', 'RIVERA')",1
5752,"('NAVARRO', 'SOTELO')",1
5753,"('NAVARRO', 'URQUIZA')",1
5754,"('NAVARRO', 'VICENCIO')",1
5755,"('NAVEA', 'ALARCON')",1
5756,"('NAVEA', 'DONOSO')",1
5757,"('NAVEA', 'ESCOBAR')",2
5758,"('NAVEA', 'GONZALEZ')",2
5759,"('NAVEA', 'GUTIERREZ')",1
5760,"('NAVEA', 'JIL')",1
5761,"('NAVEA', 'LOZA')",1
5762,"('NAVEA', 'ROJAS')",2
5763,"('NAVEAS', 'BASSI')",1
5764,"('NAVEAS', 'DROGUETT')",1
5765,"('NAVEAS', 'NAVEAS')",1
5766,"('NAVEAS', 'VERDUGO')",1
5767,"('NAVEAS', 'VERGARA')",2
5768,"('NAVEAS', 'VILLARROEL')",1
5769,"('NAZER', 'VARELA')",1
5770,"('NEEDHAM', 'CONCHA')",1
5771,"('NEGRON', 'GALIAN')",1
5772,"('NEGRON', 'MARTINEZ')",1
5773,"('NEHME', 'MORALES')",2
5774,"('NEIRA', 'ALVARADO')",3
5775,"('NEIRA', 'BRIZUELA')",1
5776,"('NEIRA', 'DE LA TORRE')",1
5777,"('NEIRA', 'DROGHETTI')",1
5778,"('NEIRA', 'GONZALEZ')",1
5779,"('NEIRA', 'KULLMER')",1
5780,"('NEIRA', 'MANZANO')",1
5781,"('NEIRA', 'MENESES')",1
5782,"('NEIRA', 'NEIRA')",2
5783,"('NEIRA', 'PAREDES')",1
5784,"('NEIRA', 'QUIROZ')",1
5785,"('NEIRA', 'ROJAS')",2
5786,"('NEIRA', 'SAEZ')",1
5787,"('NEIRA', 'TAPIA')",2
5788,"('NELSON', 'BADILLA')",1
5789,"('NETTLE', 'RAMIREZ')",1
5790,"('NEUMANN', 'MOLINA')",2
5791,"('NEYRA', 'CORTINEZ')",1
5792,"('NEYRA', 'GODOY')",3
5793,"('NEYRA', 'GUTIERREZ')",1
5794,"('NEYRA', 'SALINAS')",1
5795,"('NEYRA', 'VEGA')",1
5796,"('NEYTH', 'GONZALEZ')",2
5797,"('NICOLAS', 'NOVOA')",1
5798,"('NICOLAS', 'VALLEJO')",1
5799,"('NIEFERGOLT', 'VERA')",1
5800,"('NIETO', 'ROJAS')",3
5801,"('NIETO', 'SUAREZ')",1
5802,"('NIEVAS', 'TORRES')",1
5803,"('NILO', 'CHOQUE')",1
5804,"('NILO', 'DOLL')",2
5805,"('NILO', 'TORRES')",2
5806,"('NOEL', 'AVALOS')",1
5807,"('NOEL', 'VELIZ')",1
5808,"('NOELKE', 'ANDERS')",1
5809,"('NOEMI', 'GODOY')",1
5810,"('NOEMI', 'PIZARRO')",1
5811,"('NOEMI', 'SORICH')",2
5812,"('NOGALES', 'TORNINI')",1
5813,"('NOGALES', 'VERAGUA')",2
5814,"('NOGUERA', 'GASTELLO')",1
5815,"('NORAH', 'SALINAS')",1
5816,"('NORAMBUENA', 'LUCERO')",1
5817,"('NORDENFLYCHT', 'ARANCIBIA')",1
5818,"('NORERO', 'BERTIN')",1
5819,"('NOVA', 'CABELLO')",1
5820,"('NOVA', 'ROJAS')",1
5821,"('NOVAKOVIC', 'CERDA')",2
5822,"('NOYA', 'RIVERA')",1
5823,"('NUNEZ', 'ARGEL')",1
5824,"('NUNEZ', 'AVALOS')",1
5825,"('NUNEZ', 'AVILA')",1
5826,"('NUNEZ', 'BARRAZA')",2
5827,"('NUNEZ', 'BASSO')",1
5828,"('NUNEZ', 'BRITO')",1
5829,"('NUNEZ', 'CASTANEDA')",1
5830,"('NUNEZ', 'CASTILLO')",1
5831,"('NUNEZ', 'CERECEDA')",1
5832,"('NUNEZ', 'FLORES')",2
5833,"('NUNEZ', 'GALLARDO')",1
5834,"('NUNEZ', 'IRRIBARRA')",1
5835,"('NUNEZ', 'JARA')",1
5836,"('NUNEZ', 'LABRA')",2
5837,"('NUNEZ', 'LILLO')",1
5838,"('NUNEZ', 'MARTINEZ')",1
5839,"('NUNEZ', 'MENDOZA')",1
5840,"('NUNEZ', 'MUNOZ')",1
5841,"('NUNEZ', 'NARVAEZ')",2
5842,"('NUNEZ', 'NUNEZ')",2
5843,"('NUNEZ', 'OCAYO')",2
5844,"('NUNEZ', 'OLIVARES')",1
5845,"('NUNEZ', 'PAEZ')",5
5846,"('NUNEZ', 'PALLANTE')",1
5847,"('NUNEZ', 'PARRA')",1
5848,"('NUNEZ', 'PEREZ')",3
5849,"('NUNEZ', 'PESENTI')",1
5850,"('NUNEZ', 'PONCE')",1
5851,"('NUNEZ', 'ROBLES')",1
5852,"('NUNEZ', 'RODRIGUEZ')",3
5853,"('NUNEZ', 'ROJAS')",1
5854,"('NUNEZ', 'ROSALES')",1
5855,"('NUNEZ', 'RUIZ')",1
5856,"('NUNEZ', 'SAPIAIN')",1
5857,"('NUNEZ', 'TELLO')",1
5858,"('NUNEZ', 'TORRES')",3
5859,"('NUNEZ', 'VALENZUELA')",2
5860,"('NUNEZ', 'VARAS')",1
5861,"('NUNEZ', 'VEGA')",1
5862,"('NUNEZ', 'VELIZ')",1
5863,"('NUNEZ', 'VILLALOBOS')",2
5864,"('NUNEZ', 'YUNIS')",1
5865,"('NUNEZ', 'ZARATE')",2
5866,"('OBANDO', 'HERRERA')",2
5867,"('OBANOS', 'SANDOVAL')",1
5868,"('OBRIEN', 'FLANEGA')",1
5869,"('OBRIEN', 'GONZALEZ')",1
5870,"('OCAMPO', 'DIAZ')",1
5871,"('OCARANZA', 'ALVAREZ')",2
5872,"('OCARANZA', 'FIGUEROA')",1
5873,"('OCARANZA', 'PAREDES')",1
5874,"('OCARANZA', 'SALOMON')",1
5875,"('OCAYO', 'ARAYA')",1
5876,"('OCAYO', 'CUBILLOS')",1
5877,"('OCAYO', 'SULANTAI')",1
5878,"('OCHOA', 'CASTRO')",1
5879,"('OCHOA', 'DIAZ')",1
5880,"('OCHOA', 'PINEDA')",1
5881,"('OCHOA', 'YANEZ')",1
5882,"('OCHOA', 'ZUVIC')",1
5883,"('ODGERS', 'LEIVA')",2
5884,"('OFELIA', 'FRANCO')",1
5885,"('OGALDE', 'ALVAREZ')",2
5886,"('OGALDE', 'CAMPILLAY')",2
5887,"('OGALDE', 'NAVEA')",1
5888,"('OGALDE', 'OMONTE')",1
5889,"('OGALDE', 'RUFATT')",1
5890,"('OGAZ', 'SEPULVEDA')",1
5891,"('OGAZ', 'TORRES')",1
5892,"('OJEDA', 'ALVAREZ')",2
5893,"('OJEDA', 'ANGULO')",1
5894,"('OJEDA', 'COLLAO')",1
5895,"('OJEDA', 'DIAZ')",1
5896,"('OJEDA', 'OJEDA')",1
5897,"('OJEDA', 'RAMOS')",1
5898,"('OLATE', 'BARAHONA')",1
5899,"('OLATE', 'CARRASCO')",1
5900,"('OLATE', 'TORRES')",1
5901,"('OLATE', 'YANEZ')",1
5902,"('OLAVARRIA', 'ARAYA')",1
5903,"('OLAVE', 'DIAZ')",1
5904,"('OLAVE', 'FARA')",1
5905,"('OLAVE', 'FARIAS')",2
5906,"('OLAVE', 'GALDAMES')",1
5907,"('OLAVE', 'MACHUCA')",1
5908,"('OLAVE', 'PEREZ')",2
5909,"('OLAVE', 'VERNAL')",1
5910,"('OLAZO', 'VILLARROEL')",1
5911,"('OLGUIN', 'ACEVEDO')",1
5912,"('OLGUIN', 'AGUIRRE')",1
5913,"('OLGUIN', 'CONTRERAS')",1
5914,"('OLGUIN', 'DIAZ')",1
5915,"('OLGUIN', 'GUERRA')",2
5916,"('OLGUIN', 'GUERRERO')",1
5917,"('OLGUIN', 'HUERTA')",1
5918,"('OLGUIN', 'OLGUIN')",1
5919,"('OLGUIN', 'ORELLANA')",1
5920,"('OLGUIN', 'POPOVIC')",1
5921,"('OLGUIN', 'SILVA')",1
5922,"('OLGUIN', 'TORRES')",2
5923,"('OLGUIN', 'VILCHES')",1
5924,"('OLIVA', 'ALARCON')",1
5925,"('OLIVA', 'FUENTEALBA')",1
5926,"('OLIVA', 'LEAL')",1
5927,"('OLIVA', 'URRA')",1
5928,"('OLIVARES', 'ALCOCER')",1
5929,"('OLIVARES', 'ALIAGA')",1
5930,"('OLIVARES', 'ALOCILLA')",1
5931,"('OLIVARES', 'ALVAREZ')",2
5932,"('OLIVARES', 'ARANCIBIA')",1
5933,"('OLIVARES', 'ARAYA')",5
5934,"('OLIVARES', 'ARDILES')",1
5935,"('OLIVARES', 'AYALA')",2
5936,"('OLIVARES', 'BUGUENO')",2
5937,"('OLIVARES', 'CALVO')",1
5938,"('OLIVARES', 'CARDENAS')",2
5939,"('OLIVARES', 'CARMONA')",2
5940,"('OLIVARES', 'CARRIZO')",1
5941,"('OLIVARES', 'CARVAJAL')",2
5942,"('OLIVARES', 'COLDREY')",1
5943,"('OLIVARES', 'DIPAOLO')",1
5944,"('OLIVARES', 'ESQUIVEL')",1
5945,"('OLIVARES', 'FLORES')",1
5946,"('OLIVARES', 'GALLARDO')",1
5947,"('OLIVARES', 'GATICA')",1
5948,"('OLIVARES', 'GERALDO')",1
5949,"('OLIVARES', 'GONZALEZ')",3
5950,"('OLIVARES', 'GUERRERO')",1
5951,"('OLIVARES', 'HENRIQUEZ')",1
5952,"('OLIVARES', 'LAGOS')",1
5953,"('OLIVARES', 'LEDEZMA')",1
5954,"('OLIVARES', 'LOPEZ')",4
5955,"('OLIVARES', 'MACAYA')",1
5956,"('OLIVARES', 'MADRID')",1
5957,"('OLIVARES', 'MICHEA')",1
5958,"('OLIVARES', 'MOLINA')",1
5959,"('OLIVARES', 'MONDACA')",1
5960,"('OLIVARES', 'MUNOZ')",1
5961,"('OLIVARES', 'OLIVARES')",4
5962,"('OLIVARES', 'OPAZO')",1
5963,"('OLIVARES', 'ORELLANA')",1
5964,"('OLIVARES', 'PAEZ')",3
5965,"('OLIVARES', 'PEREZ')",2
5966,"('OLIVARES', 'PINTO')",1
5967,"('OLIVARES', 'PIZARRO')",1
5968,"('OLIVARES', 'REINUABA')",1
5969,"('OLIVARES', 'REVELLO')",1
5970,"('OLIVARES', 'REYES')",2
5971,"('OLIVARES', 'RIOS')",1
5972,"('OLIVARES', 'ROBLES')",2
5973,"('OLIVARES', 'ROJAS')",8
5974,"('OLIVARES', 'SEPULVEDA')",1
5975,"('OLIVARES', 'SWETT')",1
5976,"('OLIVARES', 'TABALI')",1
5977,"('OLIVARES', 'TAPIA')",3
5978,"('OLIVARES', 'TIRADO')",3
5979,"('OLIVARES', 'TORRES')",1
5980,"('OLIVARES', 'TRASLAVINA')",1
5981,"('OLIVARES', 'VALENZUELA')",2
5982,"('OLIVARES', 'VALVERDE')",1
5983,"('OLIVARES', 'VARELA')",1
5984,"('OLIVARES', 'VARGAS')",4
5985,"('OLIVARES', 'VEGA')",7
5986,"('OLIVARES', 'VELIZ')",1
5987,"('OLIVARES', 'VILLACORTA')",1
5988,"('OLIVARES', 'VILLEGAS')",1
5989,"('OLIVARES', 'VINALES')",1
5990,"('OLIVARES', 'YANEZ')",2
5991,"('OLIVARES', 'ZAMARCA')",1
5992,"('OLIVARES', 'ZAMORA')",1
5993,"('OLIVARES', 'ZARATE')",1
5994,"('OLIVARES', 'ZAVALA')",1
5995,"('OLIVAREZ', 'QUEVEDO')",1
5996,"('OLIVERA', 'BENITEZ')",1
5997,"('OLIVERA', 'CERECEDA')",1
5998,"('OLIVERA', 'JUICA')",1
5999,"('OLIVERA', 'LILLO')",1
6000,"('OLIVERA', 'MARTINEZ')",1
6001,"('OLIVERA', 'OSSANDON')",1
6002,"('OLIVERO', 'FLORES')",1
6003,"('OLIVO', 'HERRERA')",1
6004,"('OLIVOS', 'AROSTICA')",2
6005,"('OLIVOS', 'CAMPILLAY')",1
6006,"('OLIVOS', 'CONTRERAS')",1
6007,"('OLIVOS', 'RUIZ')",1
6008,"('OLMEDO', 'DORADOR')",1
6009,"('OLMEDO', 'ORELLANA')",1
6010,"('OLMEDO', 'PEREZ')",2
6011,"('OLMEDO', 'ROJO')",2
6012,"('OLMOS', 'ANDRADE')",1
6013,"('OLMOS', 'BIGNAMI')",1
6014,"('OLMOS', 'FABREGA')",1
6015,"('OLMOS', 'IBANEZ')",1
6016,"('OLMOS', 'MOYANO')",1
6017,"('OLMOS', 'PEREIRA')",1
6018,"('OLMOS', 'PINTO')",1
6019,"('OLMOS', 'PIZARRO')",1
6020,"('OLMOS', 'SALAZAR')",1
6021,"('OLMOS', 'SARRIA')",1
6022,"('OLMOS', 'SEURA')",1
6023,"('OLMOS', 'TORO')",2
6024,"('OLMOS', 'TORRES')",1
6025,"('OLMOS', 'VALLEJO')",2
6026,"('OPAZO', 'ALBANES')",1
6027,"('OPAZO', 'ALVAREZ')",2
6028,"('OPAZO', 'ARANCIBIA')",1
6029,"('OPAZO', 'ARAYA')",2
6030,"('OPAZO', 'CALFIO')",1
6031,"('OPAZO', 'CAMPILLAY')",1
6032,"('OPAZO', 'CASTRO')",1
6033,"('OPAZO', 'LILLO')",1
6034,"('OPAZO', 'MIERES')",1
6035,"('OPAZO', 'OPAZO')",1
6036,"('OPAZO', 'ORTIZ')",1
6037,"('OPAZO', 'TUDELA')",1
6038,"('OPORTO', 'GOMEZ')",2
6039,"('ORDAZ', 'LOYOLA')",1
6040,"('ORDENES', 'ALTAMIRANO')",1
6041,"('ORDENES', 'CASANELLI')",1
6042,"('ORDENES', 'CASAS')",1
6043,"('ORDENES', 'GALLEGUILLOS')",1
6044,"('ORDENES', 'GONZALEZ')",1
6045,"('ORDENES', 'LATORRE')",2
6046,"('ORDENES', 'LOBOS')",1
6047,"('ORDENES', 'PAREDES')",1
6048,"('ORDENES', 'SEPULVEDA')",1
6049,"('ORDENES', 'TAPIA')",1
6050,"('ORDENES', 'TRUJILLO')",2
6051,"('ORDENES', 'VARGAS')",1
6052,"('ORDENES', 'ZULETA')",1
6053,"('ORELLANA', 'ARAYA')",3
6054,"('ORELLANA', 'AREVALO')",2
6055,"('ORELLANA', 'ASTORGA')",3
6056,"('ORELLANA', 'BOLADOS')",2
6057,"('ORELLANA', 'BONILLA')",2
6058,"('ORELLANA', 'CAMPILLAY')",1
6059,"('ORELLANA', 'HUERTA')",2
6060,"('ORELLANA', 'LATIN')",1
6061,"('ORELLANA', 'LUNA')",1
6062,"('ORELLANA', 'NOVA')",2
6063,"('ORELLANA', 'NUNEZ')",3
6064,"('ORELLANA', 'OPAZO')",2
6065,"('ORELLANA', 'ORELLANA')",5
6066,"('ORELLANA', 'ORTIZ')",1
6067,"('ORELLANA', 'PATINO')",1
6068,"('ORELLANA', 'RIVERA')",1
6069,"('ORELLANA', 'RODRIGUEZ')",3
6070,"('ORELLANA', 'ROJAS')",2
6071,"('ORELLANA', 'SEURA')",1
6072,"('ORELLANA', 'SILVA')",1
6073,"('ORELLANA', 'TORRES')",2
6074,"('ORELLANA', 'URRUTIA')",1
6075,"('ORELLANA', 'VALENZUELA')",1
6076,"('ORELLANA', 'VEGA')",3
6077,"('ORELLANA', 'VELASQUEZ')",1
6078,"('ORELLANA', 'ZAMARCA')",1
6079,"('ORMAZABAL', 'CONTRERAS')",1
6080,"('ORMAZABAL', 'FERRER')",1
6081,"('ORMENO', 'AGUILAR')",1
6082,"('ORMENO', 'LOPEZ')",1
6083,"('ORO', 'OLIVARES')",1
6084,"('ORO', 'REYES')",1
6085,"('ORO', 'ROBLES')",1
6086,"('OROSTIGUE', 'PIZARRO')",2
6087,"('ORQUERA', 'ARAYA')",1
6088,"('ORQUERA', 'FLORES')",1
6089,"('ORQUERA', 'GODOY')",2
6090,"('ORQUERA', 'MORALES')",3
6091,"('ORREGO', 'CONCHA')",1
6092,"('ORREGO', 'CRUZ')",1
6093,"('ORREGO', 'GALLEGUILLOS')",1
6094,"('ORREGO', 'MERY')",1
6095,"('ORTEGA', 'ABRAHAM')",1
6096,"('ORTEGA', 'ALVAREZ')",1
6097,"('ORTEGA', 'AREYTE')",1
6098,"('ORTEGA', 'BARRAZA')",2
6099,"('ORTEGA', 'HIDALGO')",1
6100,"('ORTEGA', 'JUAREZ')",1
6101,"('ORTEGA', 'LAZCANO')",1
6102,"('ORTEGA', 'MATURANA')",1
6103,"('ORTEGA', 'PAZ')",1
6104,"('ORTEGA', 'RAMOS')",1
6105,"('ORTEGA', 'ROJAS')",2
6106,"('ORTEGA', 'SALAZAR')",1
6107,"('ORTEGA', 'SEPULVEDA')",2
6108,"('ORTIZ', 'ABARACIA')",1
6109,"('ORTIZ', 'AGUILERA')",1
6110,"('ORTIZ', 'ARBOLEDA')",1
6111,"('ORTIZ', 'ARTEAGA')",1
6112,"('ORTIZ', 'CANIBILO')",2
6113,"('ORTIZ', 'CARO')",1
6114,"('ORTIZ', 'CONTRERAS')",1
6115,"('ORTIZ', 'CORTES')",1
6116,"('ORTIZ', 'GUZMAN')",2
6117,"('ORTIZ', 'IRARRAZABAL')",1
6118,"('ORTIZ', 'JIMENEZ')",1
6119,"('ORTIZ', 'LA FUENTE')",1
6120,"('ORTIZ', 'LEON')",1
6121,"('ORTIZ', 'MAGNA')",2
6122,"('ORTIZ', 'MAYORGA')",1
6123,"('ORTIZ', 'MIRANDA')",1
6124,"('ORTIZ', 'MONROY')",1
6125,"('ORTIZ', 'ORTIZ')",3
6126,"('ORTIZ', 'OVIEDO')",1
6127,"('ORTIZ', 'PAEZ')",4
6128,"('ORTIZ', 'PARRA')",1
6129,"('ORTIZ', 'PINTO')",2
6130,"('ORTIZ', 'PLAZA')",1
6131,"('ORTIZ', 'RANGEL')",1
6132,"('ORTIZ', 'REINOSO')",1
6133,"('ORTIZ', 'RIVERA')",1
6134,"('ORTIZ', 'ROJAS')",1
6135,"('ORTIZ', 'VEGA')",1
6136,"('ORTIZ DE', 'ZARATE OLIVARES')",1
6137,"('ORTIZ DE ZARATE', 'ORTEGA')",1
6138,"('ORTIZ DE ZARATE', 'QUIROGA')",1
6139,"('ORTUYA', 'ARAYA')",2
6140,"('ORTUYA', 'CORTES')",1
6141,"('ORTUYA', 'FERNANDEZ')",2
6142,"('ORTUYA', 'GAHONA')",1
6143,"('ORTUYA', 'LEON')",2
6144,"('ORTUYA', 'NIEVAS')",1
6145,"('OSORIO', 'BARRIOS')",1
6146,"('OSORIO', 'CORTES')",1
6147,"('OSORIO', 'ESPINOZA')",2
6148,"('OSORIO', 'FORRICH')",1
6149,"('OSORIO', 'OLAVARRIA')",1
6150,"('OSORIO', 'SILVA')",2
6151,"('OSSANDON', 'CALDERON')",2
6152,"('OSSANDON', 'CORDOVA')",1
6153,"('OSSANDON', 'FIGUEROA')",1
6154,"('OSSANDON', 'FLORES')",2
6155,"('OSSANDON', 'LOYOLA')",2
6156,"('OSSANDON', 'MADARIAGA')",2
6157,"('OSSANDON', 'OSSANDON')",2
6158,"('OSSANDON', 'PIZARRO')",1
6159,"('OSSANDON', 'RODRIGUEZ')",2
6160,"('OSSANDON', 'ROJAS')",2
6161,"('OSSANDON', 'ROSALES')",1
6162,"('OSSANDON', 'SAAVEDRA')",1
6163,"('OSSANDON', 'VALENCIA')",1
6164,"('OSSANDON', 'VARAS')",1
6165,"('OSSANDON', 'VERGARA')",2
6166,"('OSSES', 'CALLEJAS')",1
6167,"('OSSES', 'TAPIA')",1
6168,"('OSTAPENKO', 'GONZALEZ')",1
6169,"('OTALORA', 'MUNOZ')",1
6170,"('OTAROLA', 'CAMPUSANO')",1
6171,"('OTAROLA', 'CESPEDES')",2
6172,"('OTAROLA', 'OTAROLA')",2
6173,"('OTAROLA', 'PALMA')",1
6174,"('OTERO', 'ALQUINTA')",1
6175,"('OVIEDO', 'ALFARO')",1
6176,"('OVIEDO', 'ALVAREZ')",1
6177,"('OVIEDO', 'ANGEL')",1
6178,"('OVIEDO', 'GONZALEZ')",1
6179,"('OVIEDO', 'PINTO')",1
6180,"('OVIEDO', 'ROMERO')",1
6181,"('OVIEDO', 'SEPULVEDA')",2
6182,"('OVIEDO', 'VALENZUELA')",1
6183,"('OVIEDO', 'VELIZ')",2
6184,"('OVIEDO', 'VERGARA')",1
6185,"('OYANADEL', 'JERALDO')",1
6186,"('OYARCE', 'ARAYA')",1
6187,"('OYARCE', 'BARRAZA')",1
6188,"('OYARCE', 'GONZALEZ')",1
6189,"('OYARCE', 'GUEVARA')",1
6190,"('OYARCE', 'MARIN')",1
6191,"('OYARCE', 'PALMA')",1
6192,"('OYARCE', 'SUAREZ')",1
6193,"('OYARZO', 'CALLE')",1
6194,"('OYARZO', 'SANTIBANEZ')",1
6195,"('OYARZUN', 'MILLAPE')",1
6196,"('OYARZUN', 'SANHUEZA')",1
6197,"('OYOLA', 'ROCO')",1
6198,"('PACCI', 'PEREZ')",1
6199,"('PACHECO', 'ARAYA')",1
6200,"('PACHECO', 'AYALA')",1
6201,"('PACHECO', 'COLLAO')",1
6202,"('PACHECO', 'FERRADA')",1
6203,"('PACHECO', 'FUENTES')",1
6204,"('PACHECO', 'GATICA')",1
6205,"('PACHECO', 'INZUNZA')",1
6206,"('PACHECO', 'OLIVARES')",2
6207,"('PACHECO', 'OLMOS')",1
6208,"('PACHECO', 'VEGA')",2
6209,"('PADILLA', 'FIGUEROA')",4
6210,"('PADILLA', 'IBACACHE')",2
6211,"('PAEZ', 'AGUILAR')",2
6212,"('PAEZ', 'AGUIRRE')",1
6213,"('PAEZ', 'ALFARO')",1
6214,"('PAEZ', 'ANACONA')",2
6215,"('PAEZ', 'ASTUDILLO')",1
6216,"('PAEZ', 'BARRAZA')",1
6217,"('PAEZ', 'BRICENO')",1
6218,"('PAEZ', 'CAMPILLAY')",1
6219,"('PAEZ', 'CARVAJAL')",1
6220,"('PAEZ', 'CASTRO')",1
6221,"('PAEZ', 'CISTERNA')",1
6222,"('PAEZ', 'CONTRERAS')",1
6223,"('PAEZ', 'DUBO')",1
6224,"('PAEZ', 'ESCOBAR')",2
6225,"('PAEZ', 'ESPINOZA')",2
6226,"('PAEZ', 'FUNES')",1
6227,"('PAEZ', 'GALVEZ')",2
6228,"('PAEZ', 'GODOY')",1
6229,"('PAEZ', 'GUTIERREZ')",1
6230,"('PAEZ', 'HEREDIA')",2
6231,"('PAEZ', 'HURTADO')",1
6232,"('PAEZ', 'INDEY')",2
6233,"('PAEZ', 'LEON')",2
6234,"('PAEZ', 'MARIN')",1
6235,"('PAEZ', 'MORALES')",2
6236,"('PAEZ', 'MORALEZ')",1
6237,"('PAEZ', 'NARVAEZ')",2
6238,"('PAEZ', 'OVIEDO')",1
6239,"('PAEZ', 'PAEZ')",6
6240,"('PAEZ', 'PERALTA')",1
6241,"('PAEZ', 'RIVERO')",1
6242,"('PAEZ', 'SALAZAR')",1
6243,"('PAEZ', 'TORRES')",3
6244,"('PAEZ', 'URRICHE')",1
6245,"('PAEZ', 'VARAS')",1
6246,"('PAEZ', 'VASQUEZ')",1
6247,"('PAEZ', 'VEGA')",1
6248,"('PAEZ', 'VILLARREAL')",1
6249,"('PAEZ', 'ZAMORA')",1
6250,"('PAEZ', 'ZEPEDA')",4
6251,"('PAGLIERO', 'ARRIAGADA')",1
6252,"('PAINECURA', 'REYES')",1
6253,"('PAIVA', 'GALVEZ')",1
6254,"('PALACIO', 'ROJO')",1
6255,"('PALACIO', 'VERGARA')",1
6256,"('PALACIOS', 'ALFARO')",1
6257,"('PALACIOS', 'GARCIA')",3
6258,"('PALACIOS', 'LOPEZ')",1
6259,"('PALACIOS', 'OLIVARES')",1
6260,"('PALACIOS', 'PINONES')",1
6261,"('PALACIOS', 'PIZARRO')",1
6262,"('PALACIOS', 'SOTO')",1
6263,"('PALACIOS', 'VARELA')",1
6264,"('PALACIOS', 'ZAMORA')",1
6265,"('PALAVECINO', 'LOPEZ')",1
6266,"('PALLAUTA', 'ARDILES')",1
6267,"('PALLAUTA', 'BALLADARES')",1
6268,"('PALLAUTA', 'PALLAUTA')",2
6269,"('PALLAUTA', 'VALDES')",1
6270,"('PALLERO', 'SANTANDER')",1
6271,"('PALLERO', 'ZAVALA')",1
6272,"('PALMA', 'ADONES')",1
6273,"('PALMA', 'CARVAJAL')",1
6274,"('PALMA', 'CAVIERES')",1
6275,"('PALMA', 'FLORES')",1
6276,"('PALMA', 'GUERRA')",1
6277,"('PALMA', 'HERRERA')",1
6278,"('PALMA', 'MORALES')",2
6279,"('PALMA', 'MURIANO')",1
6280,"('PALMA', 'NAVARRETE')",1
6281,"('PALMA', 'OLIVARES')",1
6282,"('PALMA', 'ORELLANA')",1
6283,"('PALMA', 'PACHECO')",1
6284,"('PALMA', 'PASTENES')",1
6285,"('PALMA', 'PIZARRO')",3
6286,"('PALMA', 'SALAZAR')",1
6287,"('PALMA', 'TABALI')",1
6288,"('PALMA', 'ZEPEDA')",1
6289,"('PALOMA', 'ESCOBAR')",1
6290,"('PALOMINOS', 'LARA')",1
6291,"('PALOMINOS', 'STOLZENBACH')",1
6292,"('PALTA', 'AEDO')",1
6293,"('PALTA', 'AGUIRRE')",1
6294,"('PALTA', 'ARAYA')",1
6295,"('PALTA', 'CRUZ')",2
6296,"('PALTA', 'GODOY')",1
6297,"('PALTA', 'HERNANDEZ')",1
6298,"('PALTA', 'MASIAS')",1
6299,"('PALTA', 'OLIVARES')",1
6300,"('PALTA', 'REYES')",1
6301,"('PALTA', 'VILLANUEVA')",1
6302,"('PANGUE', 'ALFARO')",1
6303,"('PANGUE', 'CARRENO')",1
6304,"('PANGUE', 'HERNANDEZ')",3
6305,"('PANGUE', 'PANGUE')",1
6306,"('PANGUE', 'RIVERA')",1
6307,"('PANGUE', 'SAAVEDRA')",1
6308,"('PANIAGUA', 'GONZALEZ')",1
6309,"('PANIAGUA', 'SANTANDER')",1
6310,"('PARADA', 'ITURRIAGA')",1
6311,"('PARADA', 'PARADA')",1
6312,"('PARADA', 'TABALI')",1
6313,"('PARADA', 'VICENCIO')",1
6314,"('PARDO', 'GOMEZ')",3
6315,"('PARDO', 'LAZO')",1
6316,"('PARDO', 'MUNOZ')",1
6317,"('PARDO', 'PALMA')",1
6318,"('PARDO', 'SAAVEDRA')",2
6319,"('PAREDES', 'AGUIRRE')",2
6320,"('PAREDES', 'BARRAZA')",2
6321,"('PAREDES', 'CAMPILLAY')",2
6322,"('PAREDES', 'CARMONA')",1
6323,"('PAREDES', 'CORTES')",3
6324,"('PAREDES', 'DIAZ')",1
6325,"('PAREDES', 'FARIAS')",1
6326,"('PAREDES', 'FLORES')",1
